,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
1582,Lucas Alexandre Galdino de Azevedo,lucao111111,Lucão,106160,3,280,1,7,-1.0,1.7,-0.54,0.33,3,Bragantino,GOL,Provável,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2023,1,283,0.0,3.0,302615,Cruzeiro,True,True,104.0,titular,53.0,51.0,104.0,-0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,2.380952380952381,16.83997006577652,3.0,2.0,-0.4464285714285714,0.18452380952380953,0.0,0.8736676568233444
1583,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,3,283,2,6,0.0,2.0,0.0,0.0,0,Cruzeiro,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,280,3.0,0.0,302615,Bragantino,False,False,0.0,reserva,53.0,51.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1584,Felipe Augusto da Silva,felipeaugustodasilva,Felipe Augusto,111408,3,264,5,6,0.0,2.0,0.0,0.0,0,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,275,1.0,2.0,302613,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,22.22222222222222,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0
1585,Matheus de Araújo Andrade,matheusaraujo,Matheus Araújo,105845,3,264,4,6,0.0,7.68,0.0,10.9,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,2023,0,275,1.0,2.0,302613,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,11.111111111111109,0.0,22.22222222222222,37.66707884354943,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,3.6333333333333333,2.776666666666667,9.171995960955906
1586,Weverton Pereira da Silva,weverton2,Weverton,71631,3,275,1,7,1.0,8.26,-0.84,0.67,3,Palmeiras,GOL,Provável,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,16.666666666666664,14.957264957264956,1.0,2.0,0.10989010989010989,0.04711750992582222,0.0,1.089799476896251
1587,Murilo Cerqueira Paim,murilocerqueira,Murilo,97653,3,275,3,7,10.6,11.05,2.32,3.77,3,Palmeiras,ZAG,Provável,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,0.106,8.0,0.0,8.0,100.0,33.333333333333336,1.0,20.0,6.666666666666667,66.66666666666666,31.11111111111111,33.2638520873815,4.761904761904762,5.4472409311118986,0.0,0.0,1.2142038946162657,0.4052279013322508,2.38,6.157367044463818
1588,Marcos Luis Rocha Aquino,marcosrocha2,Marcos Rocha,63013,3,275,2,7,0.0,6.26,0.0,4.7,1,Palmeiras,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,39.62786315727492,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.31333333333333335,0.0,2.56102877070619
1589,Artur Victor Guimarães,artur-palmeiras,Artur,95799,3,275,5,7,6.2,9.17,0.61,6.3,3,Palmeiras,ATA,Provável,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,2023,1,264,2.0,1.0,302613,Corinthians,True,True,88.0,titular,49.0,51.0,100.0,0.07045454545454545,0.0,2.0,2.0,0.0,25.64,2.0,0.0,20.0,66.66666666666666,40.0,37.710651828298886,4.761904761904762,5.4472409311118986,0.0,0.0,0.7242990654205608,0.9668186690234867,15.659999999999998,10.298605056669574
1590,Mayke Rocha de Oliveira,mayke,Mayke,81150,3,275,2,6,-2.5,3.99,-3.01,-2.5,1,Palmeiras,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,264,2.0,1.0,302613,Corinthians,True,True,74.0,titular,49.0,51.0,100.0,-0.03378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.377318494965554,4.761904761904762,5.4472409311118986,0.0,0.0,-0.35714285714285715,-0.11904761904761905,0.0,-1.3622493461203138
1591,Eduardo Pereira Rodrigues,dudu,Dudu,68920,3,275,5,7,3.6,15.24,-0.93,6.93,3,Palmeiras,ATA,Provável,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,0.036000000000000004,0.0,0.0,0.0,0.0,44.64333333333334,0.0,0.0,0.0,66.66666666666666,31.11111111111111,37.45039156803863,4.761904761904762,5.4472409311118986,0.0,0.0,0.22263450834879406,0.43472304610993956,8.120000000000001,11.333914559721011
1592,Murillo Santiago Costa dos Santos,murillosantiago,Murillo,121821,3,264,3,2,0.0,0.68,-0.32,0.0,1,Corinthians,ZAG,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,275,1.0,2.0,302613,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1593,Marcelo Lomba do Nascimento,marcelolomba,Marcelo Lomba,68872,3,275,1,6,0.0,8.0,0.0,0.0,0,Palmeiras,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1594,Jhonatan dos Santos Rosa,jhonatanrosa,Jhon Jhon,115248,3,275,4,6,1.2,0.68,0.02,0.6,2,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,2023,1,264,2.0,1.0,302613,Corinthians,True,True,33.0,reserva,49.0,51.0,100.0,0.03636363636363636,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,1.8181818181818181,0.2727272727272727,2.38,0.10897994768962507
1595,Ian Custódio dos Anjos,Ian-Custodio,Ian,124313,3,275,2,6,0.0,1.0,0.0,0.0,0,Palmeiras,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1596,Pedro Lima de Barros,pedro-lima,Pedro Lima,123610,3,275,4,6,0.0,1.0,0.0,0.0,0,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1597,Luis Guilherme Lira dos Santos,luis-guilherme-palmeiras,Luis Guilherme,123713,3,275,4,6,0.0,1.73,0.0,1.05,2,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,34.7259023729612,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.6325396825396826,0.0,1.1442894507410635
1598,Kaiky Marques Naves,kaikynaves,Naves,115246,3,275,3,6,0.0,1.0,0.0,0.0,0,Palmeiras,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1599,Abel Fernando Moreira Ferreira,abelferreira,Abel Ferreira,110506,3,275,6,7,5.66,12.24,0.3,5.71,3,Palmeiras,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,0,49.0,51.0,100.0,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.47403685092127307,0.4580969279279672,0.0,9.328683522231909
1600,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,3,275,3,7,1.4,8.65,-0.9,1.73,3,Palmeiras,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.444444444444443,39.070246717305544,4.761904761904762,5.4472409311118986,0.0,0.0,0.14659685863874344,0.14103672527667557,0.0,2.8334786399302523
1601,Luan de Campos Cristiano da Silva,luan-campos,Luan Campos,122992,3,327,5,6,0.0,3.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,277,2.0,3.0,302614,Santos,False,False,0.0,0,51.0,55.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1602,Kevin Santos Lopes de Macedo,kevinmacedo,Kevin,113663,3,275,5,6,0.0,1.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1603,Mateus Gonçalves Martins,mateusgoncalves,Mateus Gonçalves,103076,3,327,5,6,0.0,4.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,277,2.0,3.0,302614,Santos,False,False,0.0,0,51.0,55.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1604,Maycon de Andrade Barberan,mayconab,Maycon,94154,3,264,4,6,1.1,3.92,-0.25,0.8,2,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.17,2023,0,275,1.0,2.0,302613,Palmeiras,True,True,63.0,reserva,49.0,51.0,100.0,0.01746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.888888888888886,32.20514632279338,4.761904761904762,5.4472409311118986,0.0,0.0,0.2637889688249401,0.1157074340527578,4.166666666666667,1.3463480309660047
1605,Luan Garcia Teixeira,luangarcia,Luan,80692,3,275,3,6,0.0,7.0,0.0,0.0,0,Palmeiras,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1606,Ronielson da Silva Barbosa,rony-botafogo,Rony,91607,3,275,5,7,0.0,10.27,-4.73,0.0,1,Palmeiras,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2023,1,264,2.0,1.0,302613,Corinthians,True,True,67.0,titular,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1607,Joaquín Piquerez Moreira,piquerez,Piquerez,102130,3,275,2,7,-1.4,7.78,-1.96,2.4,2,Palmeiras,LAT,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,-0.014,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,26.666666666666668,44.97791909556616,4.761904761904762,5.4472409311118986,0.0,0.0,-0.1437371663244353,0.1399663991039761,2.38,2.615518744551003
1608,Gabriel Vinícius Menino,gabrielmenino,Gabriel Menino,103767,3,275,4,7,3.3,7.24,-0.09,4.07,3,Palmeiras,MEI,Provável,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,2023,1,264,2.0,1.0,302613,Corinthians,True,True,100.0,titular,49.0,51.0,100.0,0.033,0.0,2.4000000000000004,2.4000000000000004,0.0,23.810000000000002,3.0,0.0,0.0,50.0,24.444444444444443,31.624565742212805,4.761904761904762,5.4472409311118986,0.0,0.0,0.45020463847203274,0.6264571017128998,15.263333333333335,6.64777680906713
1609,Vanderlan Barbosa da Silva,vanderlan,Vanderlan,107236,3,275,2,6,0.0,7.74,0.0,7.0,1,Palmeiras,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.4666666666666666,0.0,3.8142981691368787
1610,Raphael Cavalcante Veiga,raphaelveiga,Raphael Veiga,94509,3,275,4,7,15.1,19.2,-1.8,15.1,1,Palmeiras,MEI,Provável,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2023,1,264,2.0,1.0,302613,Corinthians,True,True,67.0,titular,49.0,51.0,100.0,0.2253731343283582,13.0,1.2,14.2,91.55,30.516666666666666,2.0,40.0,13.333333333333334,0.0,13.333333333333334,28.821762939409997,4.761904761904762,5.4472409311118986,0.0,0.0,0.719047619047619,0.2396825396825397,4.763333333333333,8.227986050566695
1611,Vinicius Silvestre da Costa,viniciussilvestre,Vinicius Silvestre,85083,3,275,1,6,0.0,3.0,0.0,0.0,0,Palmeiras,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1612,José Rafael Vivian,zerafael,Zé Rafael,82455,3,275,4,7,8.1,11.44,1.39,5.4,3,Palmeiras,MEI,Provável,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,2023,1,264,2.0,1.0,302613,Corinthians,True,True,89.0,titular,49.0,51.0,100.0,0.09101123595505617,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,50.0,31.11111111111111,37.768356591886004,4.761904761904762,5.4472409311118986,0.0,0.0,0.8059701492537313,0.49655063821427126,10.103333333333333,8.827375762859633
1613,Jaílson Marques Siqueira,jailson-gremio,Jailson,90290,3,275,4,6,0.0,6.0,0.0,0.0,0,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1614,Richard Ríos Montoya,richardriosmontoya,Richard Ríos,107111,3,275,4,6,0.0,4.38,-0.62,1.97,3,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,264,2.0,1.0,302613,Corinthians,True,True,11.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,37.66707884354943,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.4602150537634409,8.01,4.822362685265911
1615,Bruno Vinícius Souza Ramos,brunotabata,Bruno Tabata,107174,3,275,4,6,0.0,4.0,0.0,0.0,0,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1616,Giovani Henrique Amorim da Silva,giovani-henrique,Giovani,111759,3,275,5,6,0.8,2.99,-1.01,0.8,1,Palmeiras,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,264,2.0,1.0,302613,Corinthians,True,True,12.0,reserva,49.0,51.0,100.0,0.06666666666666668,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.2,0.06666666666666667,2.38,0.4359197907585004
1617,Rafael Navarro Leal,rafaelnavarro0400,Rafael Navarro,105770,3,275,5,6,3.0,5.93,-0.09,4.47,3,Palmeiras,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,2023,1,264,2.0,1.0,302613,Corinthians,True,True,33.0,reserva,49.0,51.0,100.0,0.09090909090909093,0.0,3.0,3.0,0.0,33.333333333333336,1.0,0.0,6.666666666666667,0.0,22.22222222222222,25.743390449272805,4.761904761904762,5.4472409311118986,0.0,0.0,0.49833887043189373,1.3160007233650646,10.283333333333333,7.301656495204882
1618,Eduard Andrés Atuesta Velasco,atuesta,Atuesta,96754,3,275,4,5,0.0,5.0,0.0,0.0,0,Palmeiras,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1619,Michel Augusto Modesto Rafael dos Santos,michelmodesto,Michel,113159,3,275,3,6,0.0,2.0,0.0,0.0,0,Palmeiras,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1620,Gustavo Garcia dos Santos,gustavo-garcia,Gustavo Garcia,107225,3,275,2,6,0.9,2.95,-0.23,1.95,2,Palmeiras,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,2023,1,264,2.0,1.0,302613,Corinthians,True,True,26.0,reserva,49.0,51.0,100.0,0.03461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.444444444444443,35.228169345816404,4.761904761904762,5.4472409311118986,0.0,0.0,0.2830188679245283,0.42767295597484273,2.776666666666667,2.125108979947689
1621,Adyson do Nascimento Soares,adyson,Adyson,115998,3,327,5,2,0.0,2.43,0.0,1.65,2,América-MG,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2023,0,277,2.0,3.0,302614,Santos,False,False,0.0,reserva,51.0,55.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,38.170523464641114,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.577807486631016,0.0,2.527186399142288
1622,Fábio Silva de Freitas,fabinho-freitas,Fabinho,111760,3,275,4,6,0.0,3.77,0.0,2.3,2,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,2023,1,264,2.0,1.0,302613,Corinthians,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,38.09103220867927,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.475268817204301,2.5633333333333335,2.506538796861377
1623,Wanderson Santos Pereira,wanderson-pereira,Wanderson,86143,3,327,3,6,0.0,4.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,277,2.0,3.0,302614,Santos,False,False,0.0,0,51.0,55.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
